hex9,value
89196ba9143ffff,0
89196bac31bffff,0
8919696b263ffff,0
89196bb4a73ffff,0
89196b32ddbffff,1
89196b32447ffff,0
89196ba682bffff,0
891fa493587ffff,0
89196b05b37ffff,0
89196ba6823ffff,0
89196ba1cc3ffff,0
89196bab32fffff,0
89196b32c23ffff,0
89196ba6cabffff,0
89196969917ffff,0
89196bacd93ffff,0
89196b06a33ffff,0
89196ba6ad3ffff,0
89196b320b3ffff,0
89196ba6e07ffff,0
89196bac52fffff,0
89196b32027ffff,0
89196b36477ffff,0
89196ba436bffff,0
89196ba9053ffff,0
89196bb4d73ffff,0
89196ba51cbffff,0
89196baa557ffff,0
89196baadabffff,0
89196ba180bffff,0
89196bb4bd3ffff,0
89196ba56b7ffff,0
89196bb58b3ffff,0
89196b040b3ffff,0
89196baa963ffff,0
89196bacd17ffff,0
89196bad677ffff,0
89196ba9513ffff,0
89196ba9557ffff,0
89196b36693ffff,0
89196969013ffff,0
89196bad2c3ffff,0
89196ba6ecfffff,0
89196ba48d3ffff,0
89196baab63ffff,0
89196ba286fffff,0
89196baf287ffff,0
89196b04cbbffff,0
89196b06077ffff,0
89196ba62afffff,0
89196baf383ffff,0
89196ba9083ffff,0
89196ba6847ffff,0
89196bacb57ffff,0
89196bb4887ffff,0
89196969257ffff,0
89196bb43d3ffff,0
89196b05a7bffff,0
89196b30093ffff,0
89196ba6b8bffff,0
89196ba6b13ffff,0
89196baf63bffff,0
89196b331a7ffff,0
89196b32353ffff,0
89196ba094fffff,0
89196ba5a0bffff,0
89196969643ffff,0
89196bac26bffff,0
89196bb4a6fffff,0
89196bac0d3ffff,0
89196baad6fffff,0
89196bac4cbffff,0
89196b04d8fffff,0
891fa49648fffff,0
89196b14947ffff,0
89196b04ecbffff,0
891fa492677ffff,0
89196bb4e1bffff,0
89196bb486bffff,0
89196ba13a3ffff,0
89196ba6d3bffff,0
89196ba6a4bffff,0
89196969547ffff,0
89196bb9b7bffff,0
89196ba6d23ffff,0
89196baa0d7ffff,0
89196bb9b9bffff,0
89196ba4ec3ffff,0
89196baaadbffff,0
891fa4934b7ffff,1
89196b32e9bffff,0
89196b33583ffff,0
89196bacd2bffff,0
891fa496c53ffff,0
89196968ad3ffff,0
89196ba9003ffff,0
89196bb9b3bffff,0
89196bace2fffff,0
89196b06e4fffff,1
89196bb5827ffff,0
89196ba627bffff,0
89196bae9b7ffff,0
89196b3222bffff,0
89196baa883ffff,0
89196baf47bffff,0
89196bb588bffff,0
891969682c3ffff,0
89196ba8657ffff,0
8919696864bffff,0
89196ba9e33ffff,0
89196969dc3ffff,0
89196bab6c3ffff,0
89196ba0bcbffff,0
89196ba7387ffff,0
89196ba46bbffff,0
89196969a67ffff,0
89196bb4e43ffff,0
89196ba4877ffff,0
89196bb5d67ffff,0
89196b0698bffff,0
89196ba4457ffff,0
89196baa03bffff,0
89196bb5d07ffff,0
89196ba904bffff,0
891fa492497ffff,0
89196ba8693ffff,0
89196ba4cbbffff,0
89196ba5a43ffff,0
89196b36567ffff,0
89196bac907ffff,1
89196968a4bffff,0
89196ba6d8bffff,0
89196ba9e17ffff,0
89196bae843ffff,0
89196ba903bffff,0
89196b324cbffff,0
89196ba9d63ffff,0
891969698b3ffff,0
89196ba6493ffff,0
89196ba89dbffff,0
89196ba4133ffff,0
89196ba752fffff,0
89196bab143ffff,0
89196bb5823ffff,0
89196baa6bbffff,0
89196ba1adbffff,0
89196b04ecfffff,0
89196baa3c3ffff,0
89196b064cbffff,0
89196bac5c7ffff,0
89196ba523bffff,0
89196b36563ffff,0
89196b3224fffff,0
89196b06a87ffff,0
89196bad59bffff,0
89196b06c9bffff,0
89196ba2d2fffff,0
89196ba0c23ffff,0
89196b32bd7ffff,0
89196ba480bffff,0
89196ba648bffff,0
89196ba0c7bffff,0
89196ba6a53ffff,0
89196ba6ebbffff,0
8919696ae43ffff,0
89196ba0b77ffff,0
89196ba7447ffff,0
89196ba805bffff,0
89196baf507ffff,1
89196ba8033ffff,0
89196bb5a57ffff,0
89196baa653ffff,0
89196ba1d67ffff,0
89196ba8d23ffff,0
89196ba9e4bffff,0
89196bac17bffff,0
89196baceb7ffff,0
8919696ac7bffff,0
89196bae58fffff,0
89196ba9e67ffff,0
89196b36403ffff,0
891fa4961abffff,0
89196baf667ffff,0
89196ba65c7ffff,0
89196ba1a53ffff,0
89196ba856fffff,0
89196b0405bffff,0
89196b14c03ffff,0
89196ba2917ffff,0
891fa496ca7ffff,0
89196ba0dc3ffff,0
89196bae097ffff,0
89196b32cdbffff,0
89196ba855bffff,0
891fa4924d7ffff,0
89196b05b97ffff,0
89196ba44dbffff,0
89196ba50abffff,0
89196ba841bffff,1
89196bb4bafffff,0
89196bad34fffff,0
891fa49352bffff,0
89196ba4adbffff,1
89196bac80fffff,0
89196baf303ffff,0
89196ba5a5bffff,0
89196ba73a3ffff,0
891fa49352fffff,0
891fa4965d3ffff,0
89196ba811bffff,0
89196ba74afffff,0
89196ba1b0fffff,0
89196bb5ba3ffff,0
89196bac66fffff,0
89196badb8fffff,0
89196b32173ffff,0
89196baab47ffff,0
89196b04c9bffff,0
891fa493467ffff,0
89196bb4b97ffff,0
89196bac843ffff,2
89196bb996fffff,0
89196b069d7ffff,0
89196ba0c87ffff,0
89196969bcbffff,0
89196bb48abffff,0
89196ba4a93ffff,0
89196b04da3ffff,0
89196bae193ffff,0
89196b32a57ffff,0
89196ba734bffff,0
89196bae86bffff,0
89196bacdb7ffff,0
89196ba48a7ffff,0
89196ba1a7bffff,1
89196bab6bbffff,0
89196ba4097ffff,0
89196baead7ffff,0
89196bab68bffff,0
89196bb9ba7ffff,0
89196ba621bffff,0
89196b05d23ffff,0
89196b32c33ffff,1
89196ba9287ffff,0
89196ba72bbffff,0
89196969eafffff,0
89196b14e6fffff,0
89196baddabffff,1
89196ba9613ffff,0
89196baa113ffff,0
891fa49208bffff,0
89196bad2a3ffff,0
89196b322dbffff,0
89196baec77ffff,0
89196baf08bffff,0
89196bb4a57ffff,0
89196968edbffff,0
89196ba0c57ffff,0
89196bae8b3ffff,0
89196968633ffff,0
89196ba92bbffff,0
89196b3256bffff,0
8919696914fffff,0
89196bac92fffff,0
89196ba08d7ffff,0
89196ba90cfffff,0
89196b33083ffff,0
89196ba746fffff,0
89196bae82fffff,0
89196ba73dbffff,0
89196bb5b13ffff,0
89196ba8103ffff,0
89196ba5d1bffff,0
8919696963bffff,0
89196baa437ffff,0
89196969b27ffff,0
89196ba6393ffff,0
89196bae633ffff,0
89196bae653ffff,0
89196ba085bffff,0
89196b32493ffff,0
89196ba708fffff,0
89196baeed3ffff,0
89196b16bdbffff,0
8919696aa1bffff,0
89196b33537ffff,0
89196baca0bffff,0
89196baa327ffff,0
89196ba8c67ffff,0
89196b06597ffff,0
89196bab08bffff,0
89196ba60afffff,0
89196ba4653ffff,1
89196ba4437ffff,0
89196baa88fffff,1
89196ba929bffff,0
89196ba517bffff,0
891969699c3ffff,0
89196ba6477ffff,0
89196bade17ffff,0
891fa4920b3ffff,0
89196ba8cc7ffff,0
89196ba0d07ffff,0
89196ba68c3ffff,0
89196b325b3ffff,0
891fa49611bffff,0
89196b04627ffff,0
89196968537ffff,0
89196bb5b47ffff,0
89196bb5987ffff,0
89196b04e77ffff,0
89196baf503ffff,0
89196baf0c7ffff,0
89196b05d77ffff,0
89196ba1347ffff,0
89196b04577ffff,0
891fa496623ffff,0
89196bae897ffff,0
89196bae5a3ffff,0
89196ba1dabffff,0
89196b0680bffff,0
89196bb4e07ffff,0
89196ba4503ffff,0
89196b14c57ffff,0
89196969dd7ffff,0
89196ba5d2bffff,0
89196ba4aafffff,0
89196ba711bffff,0
89196bb49bbffff,0
89196ba5b93ffff,0
89196969007ffff,0
89196ba600bffff,0
891fa492583ffff,0
891969693b7ffff,0
89196bb48d7ffff,0
89196bb4aa7ffff,0
89196ba4c27ffff,0
89196969b63ffff,0
89196bad10fffff,0
89196b0438bffff,0
89196b14ad7ffff,0
89196ba5c9bffff,0
89196baccbbffff,0
89196b06177ffff,0
89196b06423ffff,0
89196b32c57ffff,0
89196badb33ffff,0
89196b0651bffff,0
89196b14a27ffff,0
89196ba1c77ffff,0
89196968a0bffff,0
89196b3a653ffff,0
89196ba9d87ffff,0
89196b3608bffff,0
89196ba74a3ffff,0
89196bb5983ffff,0
89196bb9b4bffff,0
89196968323ffff,0
89196bae40bffff,0
89196baf50fffff,0
89196ba9e8bffff,0
89196ba6843ffff,0
89196ba75bbffff,0
89196bae00bffff,1
89196ba51a3ffff,0
89196ba6053ffff,0
89196b045bbffff,0
89196ba6e4bffff,1
89196bab64fffff,0
89196baeaabffff,0
89196b04383ffff,0
89196b05c27ffff,0
89196b06b1bffff,0
89196ba68cbffff,0
89196baa397ffff,0
89196ba6177ffff,0
89196ba6963ffff,0
89196968317ffff,0
89196ba483bffff,0
89196bb9b2bffff,0
89196ba668bffff,0
89196b3a6c3ffff,0
89196b1486bffff,0
89196b06d27ffff,0
89196baead3ffff,0
89196ba9d27ffff,0
89196b05d6fffff,0
89196bae637ffff,1
89196bb5a63ffff,0
89196ba4bcfffff,0
89196b326afffff,0
89196bae86fffff,0
89196ba45c3ffff,0
89196bac53bffff,0
89196ba68d7ffff,0
89196ba9a1bffff,0
89196ba94d3ffff,0
89196bb994bffff,0
89196b04e6bffff,0
89196ba58cfffff,0
89196bb5d2bffff,0
89196ba6dabffff,0
89196ba596bffff,0
89196b32c37ffff,0
89196969cd7ffff,1
89196ba2acfffff,0
89196bb4e73ffff,0
89196ba8333ffff,0
89196b3b59bffff,0
89196ba6ed3ffff,0
89196b32dd3ffff,0
89196ba7227ffff,0
89196ba92abffff,0
89196bac6cbffff,0
89196bad34bffff,0
89196ba1e77ffff,0
89196ba0567ffff,0
89196ba550bffff,0
89196ba6bb7ffff,0
89196b32a8fffff,0
89196ba88abffff,0
89196ba882fffff,0
89196b33123ffff,0
89196b05c43ffff,0
89196ba8327ffff,0
89196bad937ffff,0
891fa49646fffff,0
89196b3256fffff,0
89196ba9d33ffff,0
89196b335a7ffff,0
891fa4960d3ffff,0
89196ba66c7ffff,0
89196ba1eb3ffff,0
89196ba846fffff,1
89196ba9a43ffff,0
89196b06803ffff,0
891fa4920bbffff,0
89196b33443ffff,0
89196bacaabffff,0
89196b33657ffff,0
89196968393ffff,0
89196969137ffff,0
89196b044a7ffff,0
89196ba0527ffff,0
89196baea17ffff,0
89196ba5d97ffff,0
89196ba5c27ffff,0
89196b334afffff,0
89196b3294fffff,0
89196b30467ffff,0
89196ba93b3ffff,0
891fa496557ffff,0
89196b32eb3ffff,0
89196ba6a8bffff,0
89196b14a4fffff,0
89196b06cbbffff,0
89196bae66bffff,0
89196bae583ffff,0
89196bad95bffff,0
89196bb5937ffff,0
89196baf1b3ffff,0
89196b320b7ffff,0
89196ba7033ffff,0
89196b063abffff,0
8919696ad43ffff,0
89196baddafffff,0
89196968a57ffff,0
89196b360cbffff,0
89196b04e2bffff,0
89196968adbffff,0
89196b04dc7ffff,0
89196b30413ffff,0
89196bac857ffff,1
89196ba0bd3ffff,0
89196bae10fffff,0
89196ba896fffff,0
89196ba8d47ffff,0
89196ba966bffff,0
89196ba7683ffff,0
891fa492437ffff,0
89196ba7157ffff,0
89196ba69c3ffff,0
89196baca43ffff,0
89196ba4837ffff,0
89196ba0e77ffff,0
89196bad06fffff,0
89196968a9bffff,0
89196bade5bffff,0
89196baa60bffff,0
89196b14c07ffff,0
89196b3227bffff,0
89196ba6a97ffff,0
89196baeddbffff,0
89196baf043ffff,0
89196bac46fffff,0
89196b0e937ffff,0
89196baa93bffff,0
89196ba4e5bffff,0
89196ba697bffff,0
89196b14e7bffff,0
89196bac473ffff,0
89196ba9cb3ffff,0
89196ba4a53ffff,0
89196b32d07ffff,0
89196969b6fffff,0
891fa4926a7ffff,0
89196b32457ffff,0
89196bad5abffff,0
89196ba6d67ffff,0
89196ba8c13ffff,0
89196b0690fffff,0
89196b042b3ffff,0
89196bae547ffff,0
89196ba704fffff,0
89196bab30fffff,0
89196b05c6fffff,0
89196968273ffff,0
89196b0592fffff,0
89196bad897ffff,0
89196bac30bffff,0
89196b04e4fffff,0
89196b326a3ffff,0
89196bb432bffff,0
89196ba46cfffff,0
89196ba8b93ffff,0
89196baa0dbffff,0
89196ba1b63ffff,0
89196b32a0bffff,0
891969693d3ffff,0
89196baad17ffff,0
89196969c27ffff,0
89196b3234bffff,0
89196baac8bffff,0
89196b149cfffff,0
89196bb4363ffff,0
89196bace9bffff,2
89196ba4297ffff,0
89196ba653bffff,0
89196ba8b37ffff,0
89196ba6e6fffff,0
89196ba80dbffff,0
891fa49610fffff,0
89196969c33ffff,1
89196ba6a2fffff,0
891fa4920dbffff,0
89196b06007ffff,0
89196ba114fffff,1
89196ba654bffff,0
89196bad28fffff,1
89196969ed3ffff,0
89196bab18fffff,0
89196ba8acfffff,0
89196bb4973ffff,0
89196b360bbffff,0
89196b04a7bffff,0
89196ba5dd7ffff,1
89196b04887ffff,0
89196ba5dbbffff,0
89196bab4b7ffff,0
89196968acfffff,0
891fa49669bffff,0
891fa496cabffff,0
89196baa057ffff,0
89196bb5967ffff,0
89196baddd7ffff,0
89196b05a4fffff,0
891fa492d9bffff,0
89196ba8923ffff,0
8919696834bffff,0
89196ba838bffff,0
89196b16b23ffff,0
89196b14bc3ffff,0
89196b04eabffff,0
89196b06967ffff,0
89196bad4abffff,0
89196ba618fffff,0
89196bb59c3ffff,0
89196bad523ffff,0
891fa4964afffff,0
89196ba5bc3ffff,0
89196baa647ffff,0
89196b32573ffff,0
89196bad313ffff,0
89196baabb3ffff,0
89196bb43a7ffff,0
89196bad263ffff,0
89196bad2cbffff,0
89196b0698fffff,0
89196ba1353ffff,0
89196baee57ffff,1
89196b04353ffff,0
89196b37417ffff,0
89196ba6983ffff,0
89196b06e97ffff,0
89196b16b8fffff,0
89196badc9bffff,0
89196ba491bffff,0
89196ba8e8bffff,0
89196b06bc7ffff,0
89196ba581bffff,0
89196ba5a1bffff,0
89196baa2abffff,0
89196969aafffff,0
89196baa077ffff,0
89196b04ea7ffff,0
89196bada03ffff,0
89196ba6147ffff,0
89196bb493bffff,0
8919696856bffff,0
89196bad567ffff,0
89196ba912bffff,0
89196bab427ffff,0
89196bae1a7ffff,0
89196ba6e8fffff,0
89196b3663bffff,0
89196b064b7ffff,0
89196ba82bbffff,1
89196ba8307ffff,0
89196b0657bffff,0
89196968a6bffff,0
89196bac8a7ffff,0
89196ba8613ffff,0
89196bab27bffff,0
89196bad42fffff,0
89196bb9b87ffff,0
89196ba90bbffff,0
89196969503ffff,0
89196b32287ffff,0
89196ba968fffff,0
89196ba9983ffff,0
89196b04a03ffff,0
89196baac3bffff,0
89196b33107ffff,0
89196bada8bffff,0
89196b14bb7ffff,0
89196bae293ffff,0
89196ba824bffff,0
89196b3a44bffff,0
89196ba4e4bffff,0
89196baab17ffff,0
89196badd53ffff,0
89196ba5013ffff,0
89196baae5bffff,0
89196baf017ffff,0
89196baa697ffff,0
89196b0420fffff,0
891fa4975b7ffff,0
89196bab1afffff,0
89196badb8bffff,0
89196b05873ffff,0
89196ba43a3ffff,0
89196ba58a3ffff,2
89196969143ffff,0
89196ba9b33ffff,0
89196bab2cbffff,0
89196baf2afffff,0
89196bb49d3ffff,0
89196bb9963ffff,0
89196ba0b67ffff,0
89196bae1b7ffff,0
891fa496ccfffff,0
89196ba9827ffff,0
89196b3308fffff,0
89196bac913ffff,1
891fa49344fffff,0
89196ba990bffff,0
89196baae17ffff,0
89196bacd57ffff,0
89196968e0bffff,0
891fa492537ffff,0
89196bb9b67ffff,0
89196ba1e23ffff,0
89196bae0a3ffff,0
89196ba512fffff,0
89196ba8d53ffff,0
89196ba086bffff,0
89196bad367ffff,0
89196969533ffff,0
89196baada7ffff,0
89196ba8137ffff,0
89196bac56bffff,0
89196bac00bffff,0
89196ba82d7ffff,1
89196b1690bffff,0
89196bad04fffff,0
89196bb4c7bffff,0
89196ba60a7ffff,0
89196ba5287ffff,0
89196ba2b0fffff,0
89196bab29bffff,0
89196ba6323ffff,0
89196ba8153ffff,0
89196ba5d57ffff,0
89196bb4e6bffff,0
89196bad5c3ffff,0
891fa4975d3ffff,0
89196b05cc3ffff,0
89196b063bbffff,0
89196b336c7ffff,0
89196ba9d93ffff,0
89196969dcfffff,0
89196b05c8bffff,0
89196b06c0fffff,0
89196ba55afffff,0
89196baccabffff,0
89196bab10fffff,0
89196b36473ffff,0
89196969523ffff,0
89196b3298fffff,0
89196bb4c47ffff,0
89196bab2d7ffff,0
891969683b7ffff,0
89196b169bbffff,0
89196b04017ffff,0
89196ba4a2fffff,0
89196968e3bffff,0
89196ba9c33ffff,0
89196b06b63ffff,0
89196ba624bffff,0
89196ba9137ffff,0
89196b06e8fffff,0
89196ba8453ffff,0
89196ba0193ffff,0
89196ba6917ffff,0
89196b14b53ffff,0
89196bae043ffff,1
89196ba6d17ffff,0
89196bb4163ffff,0
89196baf253ffff,0
89196ba8813ffff,0
89196ba826fffff,0
89196b06a77ffff,0
89196ba70afffff,0
89196baf557ffff,0
89196b14c23ffff,0
89196bac9b7ffff,0
89196ba72a3ffff,0
89196b05997ffff,0
89196baf5a3ffff,0
89196b326c3ffff,0
89196b06583ffff,0
89196b331afffff,0
89196bab583ffff,0
89196b3263bffff,0
89196ba804fffff,0
89196bac84bffff,0
89196b05c23ffff,1
89196b06a6bffff,0
89196969003ffff,0
89196baa173ffff,0
89196bb4d7bffff,0
89196baacabffff,0
89196ba48abffff,0
89196ba492bffff,0
89196bad697ffff,0
89196ba62abffff,0
89196b060d7ffff,0
89196ba4567ffff,0
89196b14d5bffff,0
89196b32097ffff,0
8919696ad7bffff,0
89196b16bb7ffff,0
89196ba1923ffff,0
89196b3200bffff,1
89196b0437bffff,0
89196b3a41bffff,0
89196badccbffff,0
89196b364a7ffff,0
89196b04e63ffff,0
89196b32697ffff,0
89196baec43ffff,0
89196bb5897ffff,0
89196ba094bffff,0
89196b0e923ffff,0
89196ba5c83ffff,0
89196b322c3ffff,0
89196bab043ffff,0
891fa4961c7ffff,0
89196ba1993ffff,0
89196bad363ffff,0
89196bae98fffff,0
89196baa643ffff,0
89196b32a4fffff,0
89196b14dc7ffff,0
89196969083ffff,0
89196969a27ffff,0
89196b360dbffff,0
89196b3640bffff,0
891fa496453ffff,0
891fa492653ffff,0
89196b3b4abffff,0
89196b0639bffff,0
89196baab9bffff,0
89196ba9e77ffff,0
89196b065cbffff,0
89196b06587ffff,0
89196baa663ffff,0
89196baca8bffff,0
89196bab257ffff,0
89196ba9a73ffff,0
89196b05e3bffff,0
89196baf0afffff,0
89196bb430fffff,0
89196bac137ffff,0
89196bac33bffff,0
89196b16b0fffff,0
89196b3354bffff,0
89196b0693bffff,0
89196b3651bffff,0
89196b32aa7ffff,0
89196ba904fffff,0
89196ba9873ffff,0
89196baea4fffff,0
89196bac017ffff,0
89196bae4c3ffff,0
89196ba4017ffff,0
89196b06d63ffff,0
89196b16937ffff,0
89196ba6b57ffff,0
89196969bdbffff,0
89196b14ccfffff,0
89196bae113ffff,0
89196bb4d5bffff,0
89196ba4c3bffff,0
89196bae22fffff,0
89196ba96a3ffff,0
89196ba8947ffff,0
89196b04d97ffff,0
89196ba699bffff,0
89196ba90d7ffff,0
89196ba82b3ffff,0
89196baa503ffff,0
89196bac95bffff,0
89196ba0dcbffff,0
89196b322c7ffff,0
89196bab12bffff,0
89196b32e87ffff,0
89196ba1b3bffff,0
89196ba1c57ffff,0
8919696950bffff,0
8919696926fffff,0
89196ba8d83ffff,0
89196ba50bbffff,0
89196b14bcfffff,0
89196ba4ea7ffff,0
89196ba6a57ffff,0
89196b04ad7ffff,0
89196ba4aabffff,0
89196ba8c4bffff,0
89196ba448bffff,0
89196bb412bffff,0
89196ba85bbffff,1
89196bb4b23ffff,0
89196b32847ffff,0
89196bab56bffff,0
89196bacb87ffff,0
89196ba1333ffff,0
89196b3282fffff,0
89196ba708bffff,0
89196ba845bffff,0
89196b04077ffff,0
89196baed2fffff,0
89196ba1c87ffff,0
8919696867bffff,0
891fa492427ffff,0
89196bb4817ffff,0
89196b04e27ffff,0
89196baf1b7ffff,0
89196bac423ffff,0
891fa492283ffff,0
89196ba5ea7ffff,0
8919696995bffff,0
89196bab44fffff,0
891fa4966a7ffff,0
8919696a897ffff,0
89196ba8b0bffff,0
89196b32c3bffff,0
89196bab423ffff,0
89196bac8c7ffff,0
89196ba8123ffff,0
89196ba91d3ffff,0
89196968a83ffff,0
891fa4965b3ffff,0
89196ba8297ffff,1
8919696ac0bffff,0
89196ba8dafffff,0
89196ba1c93ffff,0
89196bb5d77ffff,0
89196ba087bffff,0
89196b306b7ffff,0
89196b065bbffff,0
89196969207ffff,0
89196ba1a63ffff,0
89196b14aafffff,0
89196baf257ffff,0
89196969cbbffff,0
89196ba7253ffff,0
89196bad6d3ffff,0
89196b30573ffff,0
89196baea8fffff,0
89196baa94bffff,0
89196baf417ffff,0
89196bad843ffff,0
89196ba0ad3ffff,0
89196bae317ffff,0
8919696802fffff,0
891969691a7ffff,0
89196ba08cbffff,0
89196b32d6bffff,0
89196ba122fffff,0
89196b05c87ffff,0
89196b05d2fffff,0
89196ba93a3ffff,0
89196969c03ffff,0
89196b3640fffff,0
89196b05953ffff,0
89196ba8b23ffff,0
89196bad287ffff,0
89196ba9acfffff,1
89196b32213ffff,0
89196b3a69bffff,0
89196ba66b7ffff,0
89196ba547bffff,0
891fa4924cbffff,0
89196bac103ffff,0
89196969477ffff,0
89196ba9b6fffff,0
89196ba5943ffff,0
89196969c6fffff,0
891969690afffff,0
89196bab323ffff,0
89196baee53ffff,0
89196ba0d6fffff,0
89196b0596fffff,0
891fa492487ffff,0
89196ba8c8fffff,0
89196baf34bffff,0
89196b0630bffff,0
89196bb4d77ffff,0
891fa4935b3ffff,0
891fa492dd7ffff,0
89196bab67bffff,0
89196ba1d17ffff,0
89196b3056bffff,0
89196bae2d3ffff,1
89196b05cdbffff,0
89196ba0e53ffff,0
89196bab4afffff,0
89196ba8367ffff,0
89196ba0cb7ffff,0
891fa49749bffff,0
89196ba6cd3ffff,0
89196969b03ffff,0
89196baf6b7ffff,0
89196ba461bffff,0
89196969c9bffff,0
891fa4922d3ffff,0
89196badd27ffff,0
89196ba90c7ffff,0
89196badd77ffff,0
89196b05cafffff,0
89196bad257ffff,0
89196bab0a7ffff,0
89196ba0c33ffff,0
89196ba8ec7ffff,0
89196bb9a6bffff,0
89196bae92bffff,0
89196bb4b03ffff,0
89196b04073ffff,0
89196b32127ffff,1
891fa4965a7ffff,1
89196ba8397ffff,0
89196ba5b97ffff,0
89196ba1d53ffff,0
8919696ae17ffff,0
89196b14847ffff,0
89196ba986bffff,0
89196baeeabffff,0
89196ba639bffff,0
89196b14a23ffff,0
89196ba5e9bffff,0
89196b0e9b3ffff,0
89196ba98cbffff,0
89196bae813ffff,0
89196ba6087ffff,0
89196ba4e27ffff,0
89196bb9a2bffff,0
89196b06a63ffff,0
89196ba4e0fffff,0
89196b06927ffff,0
89196b05dbbffff,0
89196ba88cbffff,0
89196baeeb3ffff,0
89196969ddbffff,0
89196ba8ca3ffff,0
89196b04a13ffff,0
89196baababffff,0
89196baf0a7ffff,0
89196969ab3ffff,0
89196ba71c3ffff,0
89196b04857ffff,0
89196b05ccfffff,0
89196ba7347ffff,0
89196ba1e97ffff,0
89196bb994fffff,0
89196ba6edbffff,0
89196bade6fffff,1
89196ba8ea3ffff,0
891969699cbffff,0
891969691afffff,0
89196ba7533ffff,0
89196bad647ffff,0
89196ba1943ffff,1
89196b05e8fffff,0
891fa49354fffff,0
89196baa87bffff,0
89196ba9a83ffff,0
89196b366dbffff,0
89196b320c3ffff,0
89196b04e47ffff,0
89196b3b4bbffff,0
89196969323ffff,0
89196968ad7ffff,0
89196baf27bffff,0
89196b159a3ffff,0
89196bb5907ffff,0
891fa496c1bffff,0
89196baa157ffff,0
89196ba1dbbffff,0
89196969a0fffff,0
89196bac343ffff,0
89196ba555bffff,0
89196968a63ffff,0
89196bad077ffff,0
89196baf2c7ffff,0
89196bab6a7ffff,0
89196ba4113ffff,0
89196b3200fffff,1
89196b0646fffff,0
89196bacda7ffff,0
89196b04dc3ffff,0
89196ba0803ffff,0
89196baeccfffff,0
89196ba55d3ffff,0
89196ba5d93ffff,0
89196b328afffff,0
89196baea3bffff,0
89196b0649bffff,0
89196baf28bffff,0
891fa49228bffff,0
89196ba4533ffff,0
89196ba6a0fffff,0
89196bab2a3ffff,0
89196ba8867ffff,0
89196baecb3ffff,0
89196969ecfffff,0
8919696ae0fffff,0
89196b169a7ffff,0
89196b3008bffff,0
89196969b23ffff,0
891fa4935bbffff,0
89196ba0b97ffff,0
89196ba5e73ffff,0
89196ba4ba7ffff,0
8919696a8b3ffff,0
89196ba1c27ffff,0
891fa4934a7ffff,0
89196ba514bffff,0
89196badc6fffff,1
8919696934fffff,0
89196969cc7ffff,0
89196ba185bffff,0
89196ba8237ffff,0
89196ba8e9bffff,0
89196bad927ffff,0
89196ba8d67ffff,0
89196ba902bffff,0
89196b05db3ffff,0
89196b3003bffff,0
89196bae367ffff,0
89196ba1a2bffff,1
891fa496c57ffff,0
89196ba8b9bffff,0
89196ba1c23ffff,0
891fa492013ffff,0
89196ba564bffff,0
89196b06997ffff,0
89196ba2a2bffff,0
89196b32283ffff,0
89196ba982fffff,0
89196b32a0fffff,0
89196bae90bffff,0
8919696914bffff,0
89196bab12fffff,0
891969696a7ffff,0
89196ba611bffff,0
89196ba4023ffff,0
89196b3287bffff,0
89196ba1e43ffff,0
89196ba9673ffff,0
89196ba6da7ffff,0
89196b04ad3ffff,0
89196b323b3ffff,0
89196b04593ffff,0
89196bade0fffff,0
8919696966bffff,0
89196ba5e37ffff,0
89196b065abffff,0
89196969b93ffff,0
89196bb5a97ffff,0
89196ba65b7ffff,0
89196ba534bffff,0
89196b06513ffff,0
89196bac3b7ffff,0
89196bac14bffff,0
89196ba2a23ffff,0
89196ba4b07ffff,0
89196ba5457ffff,0
89196b04ddbffff,0
89196b32267ffff,1
89196baec8fffff,0
89196bacb4bffff,0
89196b335d7ffff,0
89196ba406fffff,0
89196969423ffff,0
89196bac6a3ffff,0
89196bacc93ffff,0
89196ba4a63ffff,0
89196ba931bffff,0
89196ba53bbffff,0
89196ba46c7ffff,0
89196ba5a37ffff,0
89196ba5e8bffff,0
891fa492cb7ffff,0
89196ba8a33ffff,0
89196ba5613ffff,0
89196bb4a27ffff,0
89196ba8e4fffff,0
89196ba6c2fffff,0
89196bb43b7ffff,0
89196b32107ffff,2
89196ba5b8fffff,0
89196b1490fffff,0
89196ba940fffff,0
89196b36623ffff,0
89196b3283bffff,0
89196ba0d33ffff,0
89196baac0fffff,0
89196baaea7ffff,0
89196ba6b07ffff,0
89196b14a63ffff,0
89196ba9487ffff,0
89196b364b7ffff,0
89196ba6513ffff,0
89196bac897ffff,0
891969698cbffff,0
89196b14e23ffff,0
89196bacad7ffff,0
89196b14d0fffff,0
89196ba511bffff,0
89196ba65bbffff,0
89196b06b53ffff,0
89196969847ffff,0
89196b16823ffff,0
89196b32b87ffff,0
89196b058c7ffff,0
891fa4966b3ffff,0
89196b149c3ffff,0
89196969ab7ffff,0
89196bae623ffff,0
89196b06dbbffff,0
89196969a47ffff,0
89196baa603ffff,0
89196b06917ffff,0
89196bad9afffff,0
89196bad423ffff,0
891fa4966abffff,0
89196ba81a3ffff,0
89196baf697ffff,0
89196baedd7ffff,0
89196ba4b0fffff,0
89196baad57ffff,1
89196b320afffff,0
89196ba509bffff,0
89196ba4dbbffff,0
89196ba738bffff,0
89196bae1dbffff,0
8919696ac6fffff,0
89196bb9b77ffff,0
